30400 1.989760e+01 6.455790e-01 1.835240e+00 2.209490e+05 -1.075450e+00 -4.815770e-01 1.557030e+00 6.865060e+02
30500 3.078360e+01 8.109570e-01 1.893690e+00 3.223700e+05 -9.777580e-01 -5.088780e-03 9.828470e-01 2.313110e+06
30600 1.003610e+01 4.050070e-01 1.696720e+00 2.865610e+04 -1.065500e+00 -1.447030e+00 2.512530e+00 1.284680e-04
30700 1.403890e+01 4.099530e-01 1.834710e+00 2.705100e+03 -9.824050e-01 -1.670400e+00 2.652800e+00 2.140000e-05
30800 4.943700e+00 2.384500e-01 1.692770e+00 1.498560e+04 -9.694590e-01 -1.590700e+00 2.560160e+00 4.215520e-05
30900 1.254110e+01 4.369400e-01 1.931700e+00 1.173750e+04 -9.311310e-01 -1.609380e+00 2.540520e+00 5.654220e-05
31000 1.769770e+01 6.055990e-01 1.949120e+00 7.543500e+03 -9.385320e-01 -1.601020e+00 2.539560e+00 3.945560e-05
31100 1.204330e+01 3.193920e-01 1.821470e+00 8.492120e+05 -1.182190e+00 2.977770e+00 -1.795570e+00 2.816630e+24
31200 1.330500e+01 5.177710e-01 1.905980e+00 4.971210e+04 -1.016450e+00 -1.386890e+00 2.403340e+00 9.942710e-04
31300 1.621380e+01 5.689310e-01 1.711740e+00 1.695460e+04 -1.085280e+00 -1.500100e+00 2.585380e+00 5.281360e-05
31400 1.078600e+01 4.559700e-01 1.797030e+00 5.478850e+05 -1.134630e+00 1.256740e+00 -1.221140e-01 1.138960e+14
31500 1.272340e+01 4.216550e-01 1.910320e+00 5.423640e+05 -1.044870e+00 1.255700e+00 -2.108300e-01 9.455220e+13
31600 1.096970e+01 3.804630e-01 1.908160e+00 7.722600e+05 -1.149450e+00 2.426210e+00 -1.276760e+00 7.347890e+21
31700 1.316850e+01 4.941020e-01 1.800360e+00 3.712080e+05 -1.223260e+00 4.133010e-01 8.099580e-01 9.063820e+07
31800 1.172320e+01 4.518400e-01 1.815740e+00 2.833150e+05 -1.081140e+00 -1.165000e-01 1.197640e+00 9.730020e+04
31900 8.874830e+00 2.862570e-01 1.746920e+00 1.277320e+04 -9.834550e-01 -1.558840e+00 2.542300e+00 4.052420e-05
32000 1.349610e+01 5.052130e-01 1.873030e+00 2.103620e+03 -1.025180e+00 -1.604800e+00 2.629990e+00 2.152260e-05
32100 1.370280e+01 4.532810e-01 1.808440e+00 5.488340e+04 -1.095520e+00 -1.272480e+00 2.368010e+00 1.288310e-03
32200 8.716390e+00 2.940550e-01 1.748490e+00 2.546260e+04 -9.759380e-01 -1.508280e+00 2.484220e+00 1.072850e-04
32300 1.819240e+01 5.495020e-01 1.756490e+00 9.382950e+05 -1.129650e+00 3.291570e+00 -2.161910e+00 2.786830e+27
32400 8.000250e+00 2.839170e-01 1.737470e+00 3.955280e+05 -1.042210e+00 5.142230e-01 5.279920e-01 5.640230e+08
32500 1.160450e+01 4.856670e-01 1.729120e+00 3.841640e+04 -1.050380e+00 -1.446800e+00 2.497180e+00 2.825300e-04
32600 1.110320e+01 4.111810e-01 1.686020e+00 1.077060e+05 -1.141060e+00 -9.459300e-01 2.086990e+00 6.418610e-02
32700 1.315820e+01 3.924700e-01 1.731240e+00 5.019910e+05 -1.038800e+00 9.917060e-01 4.709810e-02 2.644980e+12
32800 1.461020e+01 6.388660e-01 1.841990e+00 6.682900e+03 -1.040040e+00 -1.572380e+00 2.612420e+00 2.807600e-05
32900 9.288180e+00 3.675420e-01 1.613950e+00 4.975250e+04 -1.010100e+00 -1.323090e+00 2.333190e+00 5.422310e-04
33000 1.354790e+01 5.733480e-01 1.783910e+00 3.386580e+05 -1.005780e+00 1.768160e-01 8.289670e-01 6.682320e+06
33100 9.316120e+00 4.441170e-01 1.748200e+00 5.253700e+04 -1.000190e+00 -1.341840e+00 2.342030e+00 9.242870e-04
33200 8.510750e+00 2.476100e-01 1.744630e+00 8.862360e+05 -1.167740e+00 3.069240e+00 -1.901500e+00 4.586820e+25
33300 9.560470e+00 3.966230e-01 1.761250e+00 8.984080e+05 -1.233280e+00 3.198910e+00 -1.965620e+00 1.202070e+26
33400 4.728090e+00 2.320760e-01 1.661680e+00 1.025800e+04 -1.025780e+00 -1.563690e+00 2.589470e+00 2.704630e-05
33500 2.269540e+01 5.858230e-01 1.716010e+00 5.313810e+04 -1.045630e+00 -1.308520e+00 2.354150e+00 8.863040e-04
33600 9.017890e+00 3.129370e-01 1.849790e+00 2.282480e+04 -9.217740e-01 -1.551720e+00 2.473490e+00 1.086590e-04
33700 1.878960e+01 7.208140e-01 1.839410e+00 6.750380e+03 -9.980410e-01 -1.624230e+00 2.622270e+00 2.960310e-05
33800 9.525550e+00 3.745650e-01 1.696100e+00 5.667900e+04 -1.067810e+00 -1.299100e+00 2.366910e+00 1.118670e-03
33900 1.451170e+01 4.426780e-01 1.775140e+00 2.990160e+05 -1.028220e+00 -6.967940e-02 1.097900e+00 2.995730e+05
34000 1.383370e+01 4.073290e-01 1.865010e+00 3.591430e+05 -1.141810e+00 2.655940e-01 8.762200e-01 4.189990e+07
34100 1.388480e+01 5.414010e-01 1.976190e+00 6.337470e+03 -9.447930e-01 -1.704350e+00 2.649140e+00 3.955230e-05
34200 1.410660e+01 5.721300e-01 1.836560e+00 2.329710e+03 -9.888880e-01 -1.602770e+00 2.591650e+00 2.175850e-05
34300 1.219680e+01 5.333480e-01 1.794640e+00 1.566670e+04 -1.065190e+00 -1.526250e+00 2.591440e+00 5.692850e-05
34400 9.467700e+00 2.979330e-01 1.769760e+00 7.852140e+02 -1.040890e+00 -1.650490e+00 2.691380e+00 1.507900e-05
34500 1.217530e+01 4.914250e-01 1.805690e+00 1.468570e+05 -1.117450e+00 -8.310830e-01 1.948530e+00 1.820260e+00
34600 2.270640e+01 4.294910e-01 1.826840e+00 9.429100e+05 -1.211010e+00 3.408470e+00 -2.197460e+00 4.610730e+27
34700 7.701440e+00 3.387080e-01 1.831760e+00 2.689130e+04 -1.062580e+00 -1.487320e+00 2.549900e+00 1.478090e-04
34800 9.576570e+00 4.172230e-01 1.789440e+00 2.195650e+05 -1.033710e+00 -4.098390e-01 1.443550e+00 5.488480e+02
34900 8.095190e+00 3.522760e-01 1.724360e+00 4.188050e+05 -1.114450e+00 5.919350e-01 5.225120e-01 3.395920e+09
35000 1.327300e+01 4.381140e-01 1.783220e+00 9.762270e+05 -1.107750e+00 3.490250e+00 -2.382490e+00 5.572810e+28
35100 1.189440e+01 4.162250e-01 1.733750e+00 9.795730e+05 -1.204200e+00 3.600990e+00 -2.396790e+00 6.686580e+28
35200 1.655070e+01 5.747520e-01 1.718560e+00 1.051070e+05 -1.017670e+00 -1.084510e+00 2.102190e+00 5.365070e-02
35300 1.130640e+01 4.485630e-01 1.743890e+00 1.269110e+05 -1.078900e+00 -8.365400e-01 1.915440e+00 3.132040e-01
35400 1.822290e+01 5.761060e-01 1.877140e+00 6.490410e+04 -1.003070e+00 -1.243010e+00 2.246080e+00 3.393700e-03
35500 1.373740e+01 4.426130e-01 1.923480e+00 9.793520e+05 -1.223080e+00 3.610010e+00 -2.386930e+00 1.075820e+29
35600 1.457650e+01 3.654250e-01 1.830250e+00 2.327670e+05 -1.001760e+00 -3.419980e-01 1.343760e+00 1.792560e+03
35700 1.581670e+01 6.340060e-01 1.896130e+00 6.968490e+02 -1.051390e+00 -1.617030e+00 2.668420e+00 2.122810e-05
35800 1.784620e+01 6.527760e-01 1.753600e+00 4.558120e+05 -1.083380e+00 7.833250e-01 3.000580e-01 6.924170e+10
35900 8.253550e+00 3.929910e-01 1.699790e+00 4.823240e+05 -1.074050e+00 9.351490e-01 1.388960e-01 4.696640e+11
36000 1.264360e+01 3.377180e-01 1.670100e+00 9.891660e+05 -1.195320e+00 3.597760e+00 -2.402440e+00 1.242970e+29
36100 1.941960e+01 6.717510e-01 1.887650e+00 5.672980e+04 -9.070320e-01 -1.439350e+00 2.346390e+00 1.815120e-03
36200 1.195370e+01 3.992550e-01 1.872040e+00 7.986260e+04 -9.618900e-01 -1.216340e+00 2.178230e+00 9.914600e-03
36300 9.804760e+00 3.968590e-01 1.872960e+00 2.491490e+04 -1.019820e+00 -1.511220e+00 2.531030e+00 1.312290e-04
36400 1.371680e+01 3.885620e-01 1.752930e+00 7.563270e+03 -9.831270e-01 -1.677630e+00 2.660760e+00 2.672840e-05
36500 1.343560e+01 4.854080e-01 1.782450e+00 1.730190e+03 -9.845830e-01 -1.590000e+00 2.574580e+00 1.790630e-05
36600 1.601400e+01 4.711110e-01 1.833640e+00 3.667200e+03 -9.694720e-01 -1.633790e+00 2.603260e+00 2.375450e-05
36700 1.362160e+01 3.142920e-01 1.877910e+00 9.988700e+05 -1.134780e+00 3.668860e+00 -2.534080e+00 4.523740e+29
36800 1.169900e+01 3.929030e-01 1.841140e+00 9.996470e+05 -1.234680e+00 3.718640e+00 -2.483960e+00 4.115090e+29
36900 1.471830e+01 4.489760e-01 1.825720e+00 3.414870e+05 -1.165180e+00 2.436420e-01 9.215380e-01 9.359690e+06
37000 1.281910e+01 4.188490e-01 1.851100e+00 8.875670e+05 -1.288690e+00 3.146470e+00 -1.857790e+00 5.919000e+25
37100 2.595390e+01 6.554600e-01 1.719450e+00 4.480550e+05 -1.040600e+00 6.951190e-01 3.454850e-01 3.569870e+10
37200 1.396560e+01 4.094590e-01 1.774190e+00 5.983710e+05 -1.116170e+00 1.560910e+00 -4.447420e-01 5.910530e+15
37300 1.666300e+01 5.083310e-01 1.970050e+00 5.094790e+05 -1.071650e+00 1.035970e+00 3.567670e-02 7.986360e+12
37400 1.161940e+01 4.845040e-01 1.579200e+00 1.758340e+05 -1.082340e+00 -6.319910e-01 1.714330e+00 1.069520e+01
37500 1.538180e+01 5.959100e-01 1.666550e+00 2.305640e+04 -1.065590e+00 -1.549490e+00 2.615090e+00 7.407120e-05
37600 2.223810e+01 6.612880e-01 1.837640e+00 2.435690e+03 -9.355790e-01 -1.592630e+00 2.528210e+00 2.197920e-05
37700 2.207600e+01 7.746720e-01 1.963920e+00 2.469080e+04 -1.059740e+00 -1.468310e+00 2.528050e+00 1.567690e-04
37800 7.763330e+00 3.084350e-01 1.809420e+00 7.660090e+05 -1.157590e+00 2.489200e+00 -1.331620e+00 3.590680e+21
37900 1.468090e+01 6.708680e-01 1.822820e+00 1.893840e+04 -9.920610e-01 -1.516200e+00 2.508260e+00 7.276670e-05
38000 1.379330e+01 4.560650e-01 1.758230e+00 5.922120e+04 -1.039800e+00 -1.259590e+00 2.299390e+00 1.680430e-03
38100 1.138600e+01 3.944180e-01 1.818290e+00 2.956470e+04 -1.003340e+00 -1.435980e+00 2.439310e+00 1.677510e-04
38200 1.078800e+01 5.094330e-01 1.662830e+00 4.099070e+04 -1.006670e+00 -1.361940e+00 2.368610e+00 3.063160e-04
38300 2.170330e+01 8.516740e-01 1.618920e+00 5.754410e+04 -1.022760e+00 -1.308250e+00 2.331000e+00 1.014720e-03
38400 1.608480e+01 5.629770e-01 1.837480e+00 2.830630e+05 -1.059930e+00 -1.279720e-01 1.187900e+00 9.407420e+04
38500 1.196380e+01 4.972450e-01 1.856470e+00 3.440050e+04 -9.679340e-01 -1.495990e+00 2.463920e+00 2.762420e-04
38600 1.689060e+01 5.356410e-01 1.792550e+00 4.558600e+04 -1.011590e+00 -1.338780e+00 2.350370e+00 5.810390e-04
38700 3.906020e+00 1.663100e-01 1.818340e+00 5.146690e+04 -1.029600e+00 -1.352860e+00 2.382470e+00 9.640490e-04
38800 1.187850e+01 3.496240e-01 1.740940e+00 4.220620e+04 -9.695390e-01 -1.396320e+00 2.365860e+00 4.105360e-04
38900 1.150900e+01 3.805690e-01 1.807710e+00 9.748470e+05 -1.227390e+00 3.578740e+00 -2.351350e+00 5.524840e+28
39000 1.729580e+01 4.652800e-01 1.725450e+00 8.850060e+05 -1.159670e+00 3.109500e+00 -1.949830e+00 4.098670e+25
39100 2.048180e+01 7.157940e-01 1.966350e+00 3.562380e+04 -9.965030e-01 -1.422790e+00 2.419300e+00 3.817560e-04
39200 1.172910e+01 5.018810e-01 1.741410e+00 2.858830e+05 -9.612850e-01 -2.127480e-01 1.174030e+00 9.333630e+04
39300 1.171820e+01 4.425100e-01 1.829210e+00 9.615980e+03 -9.421890e-01 -1.591530e+00 2.533720e+00 3.535770e-05
39400 1.355820e+01 5.118670e-01 1.773350e+00 7.037460e+05 -1.165410e+00 2.110950e+00 -9.455460e-01 2.454830e+19
39500 7.372810e+00 2.777980e-01 1.787170e+00 9.681550e+05 -1.286200e+00 3.615720e+00 -2.329530e+00 3.138020e+28
39600 1.298270e+01 3.350800e-01 1.826190e+00 2.823490e+04 -9.925520e-01 -1.458770e+00 2.451320e+00 1.573620e-04
39700 1.456900e+01 3.320290e-01 1.922470e+00 9.888910e+05 -1.205990e+00 3.548650e+00 -2.342660e+00 2.138050e+29
39800 1.431450e+01 5.528130e-01 1.890810e+00 3.639170e+02 -9.349700e-01 -1.628550e+00 2.563520e+00 2.072050e-05
39900 9.513270e+00 3.190490e-01 1.831060e+00 1.412390e+05 -1.039020e+00 -9.008120e-01 1.939830e+00 1.242300e+00
40000 1.486040e+01 5.762970e-01 1.726210e+00 2.647380e+04 -1.072460e+00 -1.450870e+00 2.523320e+00 1.122080e-04
40100 1.212980e+01 2.755150e-01 1.819370e+00 9.974540e+05 -1.303900e+00 3.778120e+00 -2.474220e+00 3.318890e+29
40200 1.693940e+01 6.269680e-01 1.809770e+00 9.975320e+05 -1.218740e+00 3.656980e+00 -2.438250e+00 3.283770e+29
40300 2.085980e+01 6.265330e-01 1.696100e+00 1.734730e+04 -9.671800e-01 -1.552820e+00 2.520000e+00 5.271640e-05
40400 2.058360e+01 5.422930e-01 1.927010e+00 1.122070e+03 -9.957620e-01 -1.647040e+00 2.642800e+00 2.420590e-05
40500 1.223570e+01 4.075840e-01 1.879390e+00 9.967300e+05 -1.251560e+00 3.727230e+00 -2.475660e+00 3.691670e+29
40600 1.065940e+01 3.413270e-01 1.750480e+00 9.845280e+05 -1.171220e+00 3.617080e+00 -2.445870e+00 1.066060e+29
40700 9.249380e+00 3.912790e-01 1.815440e+00 3.653100e+04 -1.027520e+00 -1.358530e+00 2.386050e+00 2.937420e-04
40800 1.523760e+01 5.764510e-01 1.798640e+00 3.243450e+04 -9.185070e-01 -1.477910e+00 2.396420e+00 2.163510e-04
40900 1.615610e+01 6.210980e-01 1.871500e+00 1.918980e+04 -9.191600e-01 -1.552240e+00 2.471400e+00 8.367910e-05
41000 1.903150e+01 5.935870e-01 1.871010e+00 2.407510e+02 -9.793150e-01 -1.691020e+00 2.670340e+00 1.881710e-05
41100 9.731880e+00 3.545610e-01 1.873190e+00 1.346430e+04 -9.335060e-01 -1.578590e+00 2.512090e+00 5.326910e-05
41200 1.334320e+01 4.565160e-01 1.996680e+00 2.377040e+05 -1.031580e+00 -4.167730e-01 1.448350e+00 3.478580e+03
41300 2.116220e+01 7.094050e-01 1.893980e+00 7.614160e+03 -1.012070e+00 -1.537270e+00 2.549340e+00 3.600590e-05
41400 8.393800e+00 3.926990e-01 1.790480e+00 4.711920e+04 -1.045730e+00 -1.330770e+00 2.376490e+00 6.620420e-04
41500 1.516430e+01 6.598990e-01 1.785270e+00 7.230040e+03 -9.927670e-01 -1.587080e+00 2.579850e+00 2.679310e-05
41600 9.869660e+00 3.135160e-01 1.819530e+00 1.944560e+03 -1.001430e+00 -1.534650e+00 2.536080e+00 1.985980e-05
41700 1.086290e+01 4.794860e-01 1.836180e+00 1.518300e+04 -1.031260e+00 -1.596990e+00 2.628250e+00 5.799040e-05
41800 7.323230e+00 2.635430e-01 1.733560e+00 5.064760e+04 -1.027070e+00 -1.362310e+00 2.389380e+00 7.870040e-04
41900 1.443620e+01 5.556540e-01 1.775820e+00 2.958970e+05 -1.056590e+00 -1.498590e-01 1.206450e+00 2.295070e+05
42000 1.472840e+01 4.172900e-01 1.766660e+00 3.865900e+04 -9.889130e-01 -1.466830e+00 2.455740e+00 3.234640e-04
42100 8.816250e+00 4.011790e-01 1.765630e+00 3.212350e+05 -1.034970e+00 2.410490e-02 1.010870e+00 1.622640e+06
42200 1.118420e+01 4.619040e-01 1.683410e+00 5.381810e+03 -9.916810e-01 -1.652960e+00 2.644640e+00 1.846250e-05
42300 1.056980e+01 3.685920e-01 1.808190e+00 7.755680e+04 -9.933270e-01 -1.184050e+00 2.177370e+00 7.444040e-03
42400 1.292190e+01 6.376180e-01 1.792360e+00 1.374890e+05 -1.043600e+00 -8.514010e-01 1.895000e+00 7.959240e-01
42500 9.574990e+00 4.392500e-01 1.671780e+00 1.374640e+05 -9.847190e-01 -9.069580e-01 1.891680e+00 6.395900e-01
42600 2.028750e+01 7.835720e-01 1.940070e+00 5.674740e+05 -1.090550e+00 1.356050e+00 -2.655000e-01 7.087730e+14
42700 9.176690e+00 2.942440e-01 1.846460e+00 2.156690e+05 -9.780100e-01 -6.188340e-01 1.596840e+00 4.486850e+02
42800 1.473730e+01 6.323480e-01 1.900790e+00 2.976430e+05 -1.023740e+00 -8.496120e-02 1.108700e+00 3.527780e+05
42900 1.252780e+01 4.303240e-01 1.835550e+00 1.177180e+04 -1.071270e+00 -1.531850e+00 2.603120e+00 4.422950e-05
43000 1.322950e+01 4.811650e-01 1.860400e+00 4.110330e+03 -9.795470e-01 -1.605880e+00 2.585430e+00 2.573430e-05
43100 1.922130e+01 4.790940e-01 2.026550e+00 2.810450e+04 -9.473310e-01 -1.574440e+00 2.521770e+00 2.468080e-04
43200 2.359550e+01 8.389210e-01 2.054310e+00 5.726690e+05 -1.078830e+00 1.341420e+00 -2.625830e-01 1.294920e+15
43300 8.209500e+00 3.482050e-01 1.749050e+00 3.990790e+05 -9.899820e-01 4.173710e-01 5.726110e-01 7.684620e+08
43400 1.482870e+01 5.655220e-01 1.814650e+00 1.916510e+04 -1.010350e+00 -1.617070e+00 2.627420e+00 7.550090e-05
43500 1.342780e+01 5.048690e-01 1.927660e+00 6.140320e+04 -1.033380e+00 -1.326830e+00 2.360210e+00 2.618340e-03
43600 1.367450e+01 3.544700e-01 1.723720e+00 9.500420e+02 -1.008950e+00 -1.586410e+00 2.595360e+00 1.493950e-05
43700 1.472090e+01 4.926520e-01 1.940630e+00 1.317730e+02 -9.773060e-01 -1.654250e+00 2.631550e+00 2.206510e-05
43800 1.427780e+01 3.927370e-01 1.917660e+00 1.371420e+05 -9.635980e-01 -8.813700e-01 1.844970e+00 1.126780e+00
43900 1.564870e+01 6.876780e-01 1.835860e+00 1.209170e+02 -9.913250e-01 -1.625820e+00 2.617140e+00 1.621450e-05
44000 1.497990e+01 6.310160e-01 1.708050e+00 4.002310e+04 -1.048440e+00 -1.410000e+00 2.458440e+00 3.173180e-04
44100 1.968510e+01 5.092820e-01 1.938540e+00 3.624350e+03 -9.578530e-01 -1.655330e+00 2.613180e+00 2.946350e-05
44200 1.240380e+01 5.591300e-01 1.876480e+00 1.087190e+04 -1.013290e+00 -1.566390e+00 2.579680e+00 4.677100e-05
44300 1.341290e+01 5.335950e-01 1.891120e+00 2.009120e+04 -1.027610e+00 -1.533000e+00 2.560610e+00 9.972790e-05
44400 1.496760e+01 4.707010e-01 1.975850e+00 8.104160e+03 -1.094450e+00 -1.574850e+00 2.669300e+00 4.370140e-05
44500 1.196130e+01 4.845870e-01 1.900550e+00 4.138450e+04 -1.004690e+00 -1.422380e+00 2.427080e+00 5.526080e-04
44600 1.541190e+01 2.867190e-01 1.851880e+00 4.272890e+03 -9.099740e-01 -1.717200e+00 2.627170e+00 2.449690e-05
44700 1.055420e+01 3.593530e-01 1.852000e+00 2.057180e+04 -1.018970e+00 -1.524480e+00 2.543450e+00 9.221890e-05
44800 1.205010e+01 5.543730e-01 1.800190e+00 9.722470e+04 -9.282520e-01 -1.159370e+00 2.087620e+00 3.566360e-02
44900 7.970690e+00 2.777750e-01 1.768270e+00 6.646690e+05 -1.168430e+00 1.878960e+00 -7.105280e-01 1.052900e+18
45000 1.158070e+01 4.717230e-01 1.759120e+00 1.308400e+05 -1.032650e+00 -9.816670e-01 2.014310e+00 4.785350e-01
45100 9.669980e+00 4.240120e-01 1.830740e+00 4.726530e+04 -9.225580e-01 -1.481300e+00 2.403860e+00 7.138560e-04
45200 1.110180e+01 3.966410e-01 1.768820e+00 4.963550e+03 -1.012330e+00 -1.564190e+00 2.576530e+00 2.093600e-05
45300 1.783180e+01 5.596480e-01 1.841740e+00 7.975500e+03 -1.005020e+00 -1.552670e+00 2.557700e+00 3.379260e-05
45400 8.940520e+00 3.291340e-01 1.837060e+00 3.902000e+04 -1.090880e+00 -1.360550e+00 2.451420e+00 3.749590e-04
45500 1.135250e+01 4.688770e-01 1.752600e+00 4.905410e+04 -9.918630e-01 -1.339050e+00 2.330920e+00 7.304870e-04
45600 1.384040e+01 5.124710e-01 1.841330e+00 7.971510e+04 -1.009490e+00 -1.239230e+00 2.248720e+00 9.570430e-03
45700 9.408130e+00 3.528400e-01 2.009410e+00 5.512530e+05 -1.130570e+00 1.227260e+00 -9.668990e-02 2.179910e+14
45800 2.008890e+01 5.341800e-01 1.962430e+00 6.752160e+04 -9.619360e-01 -1.315490e+00 2.277430e+00 4.565630e-03
45900 1.749080e+01 6.850680e-01 1.914660e+00 9.531820e+04 -9.996160e-01 -1.166470e+00 2.166090e+00 3.900030e-02
46000 1.169740e+01 4.315230e-01 1.899970e+00 1.123450e+05 -9.649780e-01 -1.067200e+00 2.032180e+00 1.490920e-01
46100 1.015200e+01 4.103510e-01 1.701650e+00 1.252100e+03 -9.920740e-01 -1.573110e+00 2.565180e+00 1.407060e-05
46200 1.151720e+01 3.949950e-01 1.664430e+00 3.846860e+05 -1.130730e+00 4.373060e-01 6.934190e-01 2.015650e+08
46300 1.478190e+01 6.035400e-01 1.812440e+00 2.785320e+03 -1.020830e+00 -1.556770e+00 2.577600e+00 1.968400e-05
46400 1.873430e+01 5.141490e-01 1.892920e+00 6.015940e+03 -9.276300e-01 -1.623740e+00 2.551370e+00 3.409160e-05
46500 1.574310e+01 5.986550e-01 1.885960e+00 1.084110e+04 -1.021370e+00 -1.578040e+00 2.599410e+00 4.714810e-05
46600 1.459240e+01 4.722060e-01 1.862220e+00 2.029100e+04 -9.916050e-01 -1.503140e+00 2.494740e+00 9.362820e-05
46700 1.057290e+01 4.227930e-01 1.996260e+00 2.933730e+04 -9.935200e-01 -1.538340e+00 2.531860e+00 2.448440e-04
46800 1.144730e+01 5.176220e-01 1.768230e+00 8.672200e+03 -1.028460e+00 -1.592380e+00 2.620840e+00 2.896750e-05
46900 2.454740e+01 5.722030e-01 1.633760e+00 9.781460e+05 -1.139860e+00 3.555990e+00 -2.416130e+00 5.619510e+28
47000 8.241340e+00 3.616380e-01 1.511920e+00 9.984300e+05 -1.293040e+00 3.711950e+00 -2.418900e+00 1.872400e+29
47100 1.622890e+01 6.310460e-01 1.645930e+00 8.240330e+05 -1.229600e+00 2.762680e+00 -1.533080e+00 2.636000e+23
47200 1.444460e+01 3.921120e-01 1.828730e+00 9.862890e+02 -9.135590e-01 -1.643170e+00 2.556730e+00 1.902080e-05
47300 1.101560e+01 4.936060e-01 1.881470e+00 3.769050e+05 -1.061710e+00 3.398330e-01 7.218750e-01 1.678520e+08
47400 9.075400e+00 4.238700e-01 1.661420e+00 5.135670e+05 -1.169920e+00 1.136410e+00 3.351930e-02 5.323660e+12
47500 1.383550e+01 5.751880e-01 1.671610e+00 2.859830e+05 -1.102360e+00 -7.721140e-02 1.179570e+00 8.080810e+04
47600 1.446600e+01 5.601560e-01 1.838460e+00 7.546360e+04 -1.086430e+00 -1.170570e+00 2.257000e+00 6.911760e-03
47700 1.042520e+01 4.311450e-01 1.844540e+00 3.251480e+05 -1.081590e+00 9.885610e-02 9.827300e-01 2.640230e+06
47800 8.908350e+00 3.442870e-01 1.820770e+00 5.682580e+04 -1.051670e+00 -1.365950e+00 2.417610e+00 1.489060e-03
47900 1.473200e+01 6.032760e-01 1.779010e+00 9.819220e+04 -1.147210e+00 -1.042550e+00 2.189750e+00 3.682660e-02
48000 1.233500e+01 5.669830e-01 1.797500e+00 8.174380e+04 -1.035450e+00 -1.211860e+00 2.247310e+00 1.069570e-02
48100 1.418560e+01 4.628600e-01 1.635740e+00 4.778270e+04 -9.218180e-01 -1.364690e+00 2.286510e+00 5.151110e-04
48200 9.303370e+00 4.377560e-01 1.849860e+00 4.735250e+04 -9.576270e-01 -1.490390e+00 2.448020e+00 7.857010e-04
48300 2.074050e+01 7.080980e-01 1.841550e+00 1.035660e+05 -9.879610e-01 -1.082720e+00 2.070680e+00 6.535860e-02
48400 1.652730e+01 4.397390e-01 1.852600e+00 2.112500e+03 -8.735730e-01 -1.715440e+00 2.589020e+00 2.228070e-05
48500 1.132470e+01 4.680990e-01 1.825690e+00 5.402970e+05 -1.136120e+00 1.216740e+00 -8.061770e-02 6.286670e+13
48600 1.528580e+01 4.593720e-01 1.904480e+00 6.147770e+05 -1.018630e+00 1.535690e+00 -5.170590e-01 3.003410e+16
48700 2.896880e+01 9.442240e-01 1.946590e+00 1.815610e+05 -1.020540e+00 -6.085580e-01 1.629100e+00 3.801980e+01
48800 8.288150e+00 3.275020e-01 1.852560e+00 2.465270e+04 -1.005380e+00 -1.530270e+00 2.535650e+00 1.305630e-04
48900 1.510830e+01 6.730280e-01 1.857210e+00 2.832760e+05 -1.054850e+00 -1.363200e-01 1.191170e+00 9.728690e+04
49000 1.124710e+01 2.679790e-01 1.839670e+00 2.581820e+04 -9.286870e-01 -1.575690e+00 2.504380e+00 1.271710e-04
49100 1.472070e+01 6.498000e-01 1.817170e+00 6.031440e+04 -1.025710e+00 -1.332700e+00 2.358410e+00 2.026520e-03
49200 6.629190e+00 2.826710e-01 1.851000e+00 1.081490e+04 -9.359230e-01 -1.600790e+00 2.536710e+00 4.205020e-05
49300 1.208780e+01 3.173020e-01 1.776080e+00 1.594950e+05 -1.073900e+00 -6.890720e-01 1.762970e+00 4.919430e+00
49400 1.430550e+01 4.556750e-01 1.793870e+00 1.702410e+04 -1.079030e+00 -1.495380e+00 2.574410e+00 6.016160e-05
49500 1.671320e+01 6.852970e-01 1.885710e+00 4.523430e+05 -1.059980e+00 7.604250e-01 2.995560e-01 7.003430e+10
49600 1.296740e+01 4.976010e-01 1.752490e+00 3.369290e+05 -1.088300e+00 1.885330e-01 8.997650e-01 5.763560e+06
49700 1.324600e+01 5.996950e-01 1.851790e+00 5.237900e+05 -1.057060e+00 1.024490e+00 3.257390e-02 1.782060e+13
49800 1.499340e+01 4.166100e-01 1.692830e+00 9.539460e+05 -1.153210e+00 3.428920e+00 -2.275700e+00 8.587590e+27
49900 1.640890e+01 5.631860e-01 1.661830e+00 8.045810e+05 -1.237830e+00 2.668880e+00 -1.431050e+00 5.603970e+22
50000 1.284910e+01 5.912330e-01 1.690750e+00 6.277070e+03 -1.017710e+00 -1.554920e+00 2.572630e+00 2.088980e-05
50100 1.140290e+01 4.100410e-01 1.810200e+00 7.721460e+04 -9.312610e-01 -1.289280e+00 2.220540e+00 7.406930e-03
50200 1.001710e+01 4.724870e-01 1.621950e+00 1.481300e+04 -9.904100e-01 -1.608930e+00 2.599340e+00 3.457660e-05
50300 1.216460e+01 5.158690e-01 1.647820e+00 2.441670e+04 -1.046960e+00 -1.503380e+00 2.550340e+00 7.689410e-05
